game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
99cded31-c475-4eee-a6d5-ea9aac412c19,266,Live Chess,Chess.com,2021.06.05,-,Aditya14092001,jiit912,0-1,1160,,1143,,,,jiit912,1143,Aditya14092001,1160,-17,B10,jiit912 won on time,60,2021.06.05,11:21:53,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
a4b73667-6501-41ca-8685-f91c1e371c51,267,Live Chess,Chess.com,2021.06.05,-,jiit912,Aditya14092001,0-1,1134,,1169,,,,Aditya14092001,1169,jiit912,1134,35,D06,Aditya14092001 won on time,60,2021.06.05,11:19:29,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
58215e1d-c1d9-4ecd-acde-9bfc677c10bc,268,Live Chess,Chess.com,2021.06.05,-,Aditya14092001,jiit912,1-0,1161,,1142,,,,Aditya14092001,1161,jiit912,1142,19,B10,Aditya14092001 won on time,60,2021.06.05,11:16:59,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
d53561ff-594d-4b72-960f-2fa3139cc435,269,Live Chess,Chess.com,2021.06.05,-,jiit912,Aditya14092001,1-0,1150,,1153,,,,jiit912,1150,Aditya14092001,1153,-3,D20,jiit912 won on time,60,2021.06.05,11:14:34,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
490b15bd-92d6-4db1-a221-2e6f7ebb3dbc,270,Live Chess,Chess.com,2021.06.05,-,Aditya14092001,jiit912,0-1,1161,,1142,,,,jiit912,1142,Aditya14092001,1161,-19,B20,jiit912 won on time,60,2021.06.05,11:12:10,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
df730beb-a9bb-4228-9aed-a8fcbfdc4f62,271,Live Chess,Chess.com,2021.06.05,-,jiit912,Aditya14092001,0-1,1133,,1170,,,,Aditya14092001,1170,jiit912,1133,37,D20,Aditya14092001 won by resignation,60,2021.06.05,11:11:39,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
3bc729d0-c6c3-4ffd-a73f-34f347a894cb,272,Live Chess,Chess.com,2021.06.05,-,Aditya14092001,jiit912,1-0,1162,,1141,,,,Aditya14092001,1162,jiit912,1141,21,B10,Aditya14092001 won by resignation,60,2021.06.05,11:09:53,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
f6757b6a-7d5e-4702-a5a6-30a8b13806ad,273,Live Chess,Chess.com,2021.06.05,-,jiit912,Aditya14092001,1-0,1149,,1154,,,,jiit912,1149,Aditya14092001,1154,-5,D20,jiit912 won by checkmate,60,2021.06.05,11:08:04,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
122f9ceb-d49b-422b-a01e-e366a0452da6,274,Live Chess,Chess.com,2021.06.05,-,Aditya14092001,jiit912,0-1,1163,,1140,,,,jiit912,1140,Aditya14092001,1163,-23,B20,jiit912 won by checkmate,60,2021.06.05,11:06:02,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
0adad583-ef24-4c8f-a16a-9bd7ac92b1b6,275,Live Chess,Chess.com,2021.06.05,-,jiit912,Aditya14092001,0-1,1131,,1172,,,,Aditya14092001,1172,jiit912,1131,41,D00,Aditya14092001 won by resignation,60,2021.06.05,11:03:43,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
4fd7147f-da7d-47c2-87d8-80d7eaf13f91,276,Live Chess,Chess.com,2021.06.05,-,Aditya14092001,jiit912,1-0,1165,,1138,,,,Aditya14092001,1165,jiit912,1138,27,B20,Aditya14092001 won on time,60,2021.06.05,11:01:20,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
f2406a08-f748-4b87-b63d-54dadbc6a20f,277,Live Chess,Chess.com,2021.06.05,-,jiit912,Aditya14092001,1-0,1146,,1157,,,,jiit912,1146,Aditya14092001,1157,-11,D00,jiit912 won by resignation,60,2021.06.05,10:59:51,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
287bc7db-abde-4d10-b5dd-bbc4d20a5064,278,Live Chess,Chess.com,2021.06.05,-,i_beat_my_dad_once,jiit912,0-1,1100,,1137,,,,jiit912,1137,i_beat_my_dad_once,1100,37,B20,jiit912 won by checkmate,60,2021.06.05,10:57:49,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
1472de43-a207-45c3-b0cf-54bf8fe86e8f,279,Live Chess,Chess.com,2021.06.05,-,sebastianhelm,jiit912,1-0,1155,,1129,,,,sebastianhelm,1155,jiit912,1129,26,B51,sebastianhelm won on time,60,2021.06.05,10:55:29,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
adaa6b31-5079-48e5-951d-49757d2c4a68,280,Live Chess,Chess.com,2021.06.04,-,jiit912,mihirshah1999,0-1,1137,,1150,,,,mihirshah1999,1150,jiit912,1137,13,A40,mihirshah1999 won by resignation,60,2021.06.04,15:25:08,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
5950a025-bb3f-4b96-9ec0-8a98dc43ce3d,281,Live Chess,Chess.com,2021.06.04,-,bharabhinav,jiit912,0-1,1196,,1145,,,,jiit912,1145,bharabhinav,1196,-51,B20,jiit912 won by checkmate,60,2021.06.04,15:23:38,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
9b31706d-5183-452c-9afa-83bea27809db,282,Live Chess,Chess.com,2021.06.04,-,newera2021,jiit912,0-1,1124,,1135,,,,jiit912,1135,newera2021,1124,11,B20,jiit912 won by checkmate,60,2021.06.04,15:21:21,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
6f30948c-9c5c-4b4b-9912-5ada5b93026d,283,Live Chess,Chess.com,2021.06.04,-,jiit912,sertemir,1-0,1127,,1101,,,,jiit912,1127,sertemir,1101,26,D00,jiit912 won by checkmate,60,2021.06.04,15:19:27,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
2c368a93-1c8a-4d36-bbd6-dd2991211880,284,Live Chess,Chess.com,2021.06.04,-,jiit912,PanoLu1970,1-0,1119,,1129,,,,jiit912,1119,PanoLu1970,1129,-10,A41,jiit912 won on time,60,2021.06.04,15:17:02,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
3513a675-e8f4-4097-b7ba-4de4a0501563,285,Live Chess,Chess.com,2021.06.04,-,jiit912,shabeerhamza,0-1,1110,,1117,,,,shabeerhamza,1117,jiit912,1110,7,A40,shabeerhamza won by checkmate,60,2021.06.04,15:15:46,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
1ede251e-987e-4e2b-ab0e-514ef6581c6f,286,Live Chess,Chess.com,2021.06.04,-,jiit912,M1k111,0-1,1118,,1154,,,,M1k111,1154,jiit912,1118,36,A41,M1k111 won on time,60,2021.06.04,12:46:38,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
7ffaf8b4-64fa-457b-b181-59277efffc20,287,Live Chess,Chess.com,2021.06.04,-,jiit912,AliDawood2212,0-1,1126,,1150,,,,AliDawood2212,1150,jiit912,1126,24,D06,AliDawood2212 won on time,60,2021.06.04,12:44:13,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
4ec19d7e-fb26-4b62-8e36-314ea87ac9c1,288,Live Chess,Chess.com,2021.06.04,-,khalilselmi,jiit912,1-0,1145,,1134,,,,khalilselmi,1145,jiit912,1134,11,B00,khalilselmi won by checkmate,60,2021.06.04,12:20:35,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
1d156b7d-99f3-4d75-b835-cb9eceaaa93e,289,Live Chess,Chess.com,2021.06.04,-,Gapkolino,jiit912,1-0,1130,,1142,,,,Gapkolino,1130,jiit912,1142,-12,A43,Gapkolino won by checkmate,60,2021.06.04,12:19:13,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
5c83a662-29ef-4a67-88f3-6ad6d5c631b5,290,Live Chess,Chess.com,2021.06.04,-,sbarcag,jiit912,0-1,1102,,1151,,,,jiit912,1151,sbarcag,1102,49,B30,jiit912 won on time,60,2021.06.04,12:16:49,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
81e420cf-6aba-4eee-82b7-d2753aaa457b,291,Live Chess,Chess.com,2021.06.04,-,jiit912,prashantgupta24,1-0,1144,,1110,,,,jiit912,1144,prashantgupta24,1110,34,E60,jiit912 won on time,60,2021.06.04,12:14:30,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
f55a6d3c-7fed-40ae-91bc-c20ab2c9d059,292,Live Chess,Chess.com,2021.06.04,-,sigmol,jiit912,0-1,1103,,1136,,,,jiit912,1136,sigmol,1103,33,B27,jiit912 won by resignation,60,2021.06.04,12:12:38,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
ae7feeec-88bf-4508-801f-89f27f2ff5d7,293,Live Chess,Chess.com,2021.06.04,-,zEmir27,jiit912,0-1,1094,,1127,,,,jiit912,1127,zEmir27,1094,33,A43,jiit912 won on time,60,2021.06.04,11:41:25,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
d7007bee-72a4-434d-8c0c-99ca4c1cf3b9,294,Live Chess,Chess.com,2021.06.04,-,vikash04,jiit912,0-1,1137,,1119,,,,jiit912,1119,vikash04,1137,-18,A00,jiit912 won on time,60,2021.06.04,11:38:53,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
83d888b5-8431-442b-91b4-71576515f408,295,Live Chess,Chess.com,2021.06.04,-,jiit912,Barendoo,1-0,1110,,1063,,,,jiit912,1110,Barendoo,1063,47,D00,jiit912 won on time,60,2021.06.04,11:32:32,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
f6536c0c-a3d8-4190-b945-d4f0cae75d4b,296,Live Chess,Chess.com,2021.06.04,-,jiit912,heretowin9,0-1,1103,,1109,,,,heretowin9,1109,jiit912,1103,6,A40,heretowin9 won by checkmate,60,2021.06.04,11:29:56,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
b16d1e06-8cc1-4225-9270-21f7c86674a6,297,Live Chess,Chess.com,2021.06.04,-,jiit912,Tubilo,1-0,1111,,1101,,,,jiit912,1111,Tubilo,1101,10,A40,jiit912 won by checkmate,60,2021.06.04,11:27:57,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
73a7b489-f400-4982-aaaf-04fe41abfee0,298,Live Chess,Chess.com,2021.06.04,-,jiit912,ashuchak,1-0,1103,,1040,,,,jiit912,1103,ashuchak,1040,63,D00,jiit912 won on time,60,2021.06.04,10:33:12,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
2bdeecef-c9dd-4d2d-a711-03fae58d3601,299,Live Chess,Chess.com,2021.06.04,-,ajaymadhu,jiit912,0-1,1088,,1096,,,,jiit912,1096,ajaymadhu,1088,8,B21,jiit912 won on time,60,2021.06.04,10:30:44,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
7674cd13-47c0-4db1-a8da-f9e8f51b31aa,300,Live Chess,Chess.com,2021.06.04,-,jiit912,mddalis,1-0,1088,,1083,,,,jiit912,1088,mddalis,1083,5,A40,jiit912 won on time,60,2021.06.04,10:28:21,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
cd19760d-5c66-40ef-9520-a5612aa74136,301,Live Chess,Chess.com,2021.06.04,-,jiit912,hamitnnal,0-1,1080,,1131,,,,hamitnnal,1131,jiit912,1080,51,A40,hamitnnal won on time,60,2021.06.04,10:25:37,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
b03cf5a0-a906-48a1-8577-a9f7370a9745,302,Live Chess,Chess.com,2021.06.04,-,kp10102,jiit912,0-1,1083,,1087,,,,jiit912,1087,kp10102,1083,4,B21,jiit912 won on time,60,2021.06.04,10:23:28,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
ede1e8eb-7783-469e-89f9-180b741f5bd8,303,Live Chess,Chess.com,2021.06.04,-,Denizenray,jiit912,0-1,1058,,1079,,,,jiit912,1079,Denizenray,1058,21,B20,jiit912 won on time,60,2021.06.04,10:21:18,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
6a6ba96b-7076-4f90-a2d5-7deaf9c3d789,304,Live Chess,Chess.com,2021.06.03,-,Ashwaq77,jiit912,1-0,1097,,1071,,,,Ashwaq77,1097,jiit912,1071,26,B20,Ashwaq77 won by checkmate,60,2021.06.03,15:18:37,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
856938e3-a8d8-4978-8109-6dc2a3841dba,305,Live Chess,Chess.com,2021.06.03,-,paulaseervadam,jiit912,0-1,1035,,1079,,,,jiit912,1079,paulaseervadam,1035,44,A02,jiit912 won on time,60,2021.06.03,15:16:20,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
9d6523d5-edc0-4578-a832-127c3e4d945d,306,Live Chess,Chess.com,2021.06.03,-,jiit912,neelmehta814,1-0,1072,,1049,,,,jiit912,1072,neelmehta814,1049,23,D00,jiit912 won on time,60,2021.06.03,14:52:28,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
44526fe9-93a3-439c-8efb-0f816565fc2f,307,Live Chess,Chess.com,2021.06.03,-,koshkavich,jiit912,1-0,1085,,1064,,,,koshkavich,1085,jiit912,1064,21,B22,koshkavich won on time,60,2021.06.03,10:26:40,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
95cbe34f-fd9d-4a8d-9ceb-31f141c47468,308,Live Chess,Chess.com,2021.06.03,-,tiggeroshi,jiit912,1-0,1041,,1072,,,,tiggeroshi,1041,jiit912,1072,-31,A43,tiggeroshi won on time,60,2021.06.03,08:44:54,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
ec144366-0ae8-4d77-a061-b4cf48fc5d53,309,Live Chess,Chess.com,2021.06.02,-,jiit912,Ser0tonin,0-1,1081,,1114,,,,Ser0tonin,1114,jiit912,1081,33,A40,Ser0tonin won on time,60,2021.06.02,15:16:57,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
cdff51ff-299c-4513-9e6b-d79885c75f65,310,Live Chess,Chess.com,2021.06.02,-,jiit912,ABugHD,1-0,1089,,1036,,,,jiit912,1089,ABugHD,1036,53,D00,jiit912 won by checkmate,60,2021.06.02,15:14:44,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
a19a8f5b-9394-4b38-b7f6-ac1cda357df1,311,Live Chess,Chess.com,2021.06.02,-,jiit912,tukyhaich,0-1,1082,,1102,,,,tukyhaich,1102,jiit912,1082,20,A40,tukyhaich won on time,60,2021.06.02,15:12:21,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
879925a8-0f9e-48e1-8e2c-851ec7658b48,312,Live Chess,Chess.com,2021.06.02,-,jiit912,lavlav02,1-0,1090,,1054,,,,jiit912,1090,lavlav02,1054,36,A40,jiit912 won by resignation,60,2021.06.02,13:55:33,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
99b2f5e5-1cad-4340-8d92-55fcd32238da,313,Live Chess,Chess.com,2021.06.02,-,jiit912,DaiBando,1-0,1082,,1045,,,,jiit912,1082,DaiBando,1045,37,A43,jiit912 won on time,60,2021.06.02,13:53:25,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
157862fb-9140-4998-a5c9-ac5c581337b9,314,Live Chess,Chess.com,2021.06.02,-,takezo1,jiit912,1-0,1161,,1075,,,,takezo1,1161,jiit912,1075,86,A00,takezo1 won - game abandoned,60,2021.06.02,10:20:17,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
64088718-e35e-41d0-8bd0-5c1092dae833,315,Live Chess,Chess.com,2021.06.02,-,jiit912,takezo1,0-1,1081,,1155,,,,takezo1,1155,jiit912,1081,74,A40,takezo1 won on time,60,2021.06.02,10:17:59,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
5bbecf95-30af-4ebe-b7e5-14b0a513bd9c,316,Live Chess,Chess.com,2021.06.02,-,takezo1,jiit912,1/2-1/2,1148,,1088,,,,draw,,draw,,0,A00,Game drawn by timeout vs insufficient material,60,2021.06.02,10:15:34,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
960daa74-9d71-451e-8de5-0b0f5b1fe39f,317,Live Chess,Chess.com,2021.06.02,-,jiit912,takezo1,0-1,1087,,1149,,,,takezo1,1149,jiit912,1087,62,A40,takezo1 won by resignation,60,2021.06.02,10:14:15,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
b76499a9-00df-4714-9919-d9b5fa483200,318,Live Chess,Chess.com,2021.06.02,-,Utexx,jiit912,0-1,1106,,1094,,,,jiit912,1094,Utexx,1106,-12,B21,jiit912 won on time,60,2021.06.02,07:58:27,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
9f74575c-8bfe-4694-b188-c19a489bda1e,319,Live Chess,Chess.com,2021.06.01,-,SHERLOCKED1308,jiit912,0-1,1050,,1085,,,,jiit912,1085,SHERLOCKED1308,1050,35,B20,jiit912 won on time,60,2021.06.01,15:00:30,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
eb8043c4-8f53-40a2-ac7e-7e32651c55db,320,Live Chess,Chess.com,2021.06.01,-,Niccolo_M,jiit912,1-0,1115,,1077,,,,Niccolo_M,1115,jiit912,1077,38,A40,Niccolo_M won by checkmate,60,2021.06.01,14:54:00,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
59a06f58-e1b7-4d67-96ab-65c85ab81767,321,Live Chess,Chess.com,2021.06.01,-,jiit912,hjallerT,1-0,1084,,1115,,,,jiit912,1084,hjallerT,1115,-31,A45,jiit912 won on time,60,2021.06.01,14:51:32,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
1270f4e8-c4a0-4107-bee0-ee70a41f2ee1,322,Live Chess,Chess.com,2021.06.01,-,ArkadiyAronbayev,jiit912,0-1,1054,,1075,,,,jiit912,1075,ArkadiyAronbayev,1054,21,B30,jiit912 won on time,60,2021.06.01,14:49:01,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
35310dff-d557-4e61-9dd2-95b1a7c97a27,323,Live Chess,Chess.com,2021.06.01,-,jiit912,ArkadiyAronbayev,1-0,1067,,1062,,,,jiit912,1067,ArkadiyAronbayev,1062,5,D00,jiit912 won on time,60,2021.06.01,14:46:16,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
1806c0d9-beaa-428f-8d03-b735f40aaee6,324,Live Chess,Chess.com,2021.06.01,-,jiit912,Ayushman212121,1-0,1059,,1048,,,,jiit912,1059,Ayushman212121,1048,11,D07,jiit912 won by checkmate,60,2021.06.01,14:44:32,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
f273a47a-7ffa-4aa9-bbaa-e51c9e4dcaa2,325,Live Chess,Chess.com,2021.06.01,-,jiit912,Pavel_toropynya,0-1,1051,,1061,,,,Pavel_toropynya,1061,jiit912,1051,10,D00,Pavel_toropynya won by checkmate,60,2021.06.01,13:59:35,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
e88af250-8f4a-41e8-9375-e1e5d61a4145,326,Live Chess,Chess.com,2021.06.01,-,lavyadhawan,jiit912,0-1,1075,,1059,,,,jiit912,1059,lavyadhawan,1075,-16,A43,jiit912 won on time,60,2021.06.01,13:57:24,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
eb44d017-cd7b-417f-b3ed-4edbb3f10a9d,327,Live Chess,Chess.com,2021.06.01,-,6-mon,jiit912,1-0,1046,,1050,,,,6-mon,1046,jiit912,1050,-4,A43,6-mon won on time,60,2021.06.01,13:54:55,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
22eed117-eb7a-4bfd-9f9d-0131b2e61ae6,328,Live Chess,Chess.com,2021.06.01,-,streax88,jiit912,1-0,1082,,1058,,,,streax88,1082,jiit912,1058,24,B13,streax88 won on time,60,2021.06.01,11:16:03,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
d71862eb-2004-4f73-951d-bf4615eabcfc,329,Live Chess,Chess.com,2021.06.01,-,jiit912,NikhilAkaMaggi,1-0,1066,,1082,,,,jiit912,1066,NikhilAkaMaggi,1082,-16,A40,jiit912 won on time,60,2021.06.01,11:13:39,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
51fa2fff-de7a-4946-864a-e2e57f9147a1,330,Live Chess,Chess.com,2021.06.01,-,jiit912,jwjebzyskwn2ywjwbw,0-1,1057,,1051,,,,jwjebzyskwn2ywjwbw,1051,jiit912,1057,-6,D30,jwjebzyskwn2ywjwbw won by checkmate,60,2021.06.01,09:17:38,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
1252ce40-522f-480b-97fd-0339d2f80c00,331,Live Chess,Chess.com,2021.06.01,-,Krisnandi,jiit912,0-1,1002,,1066,,,,jiit912,1066,Krisnandi,1002,64,A43,jiit912 won on time,60,2021.06.01,08:25:50,,,2023-10-24T17:40:41+0000,jiit9122021-06.pgn
