game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
4b293b46-c5d4-4cc4-a008-d0a3dd636e75,270,Live Chess,Chess.com,2020.05.04,-,pedrosiade18,jiit912,1-0,767,,719,,,,pedrosiade18,767,jiit912,719,48,A00,pedrosiade18 won by resignation,600,2020.05.04,18:32:03,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
b0c8d75a-efac-485c-8709-9324e981e029,271,Live Chess,Chess.com,2020.05.04,-,jiit912,manoharbhagat,1-0,726,,754,,,,jiit912,726,manoharbhagat,754,-28,B00,jiit912 won by checkmate,600,2020.05.04,15:36:32,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
7d6285f7-5c4e-4ba9-8e54-7690f747b3cc,272,Live Chess,Chess.com,2020.05.04,-,jiit912,daxy984,1-0,717,,675,,,,jiit912,717,daxy984,675,42,C45,jiit912 won by resignation,600,2020.05.04,15:26:20,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
33925c7b-b535-4a36-88ca-0a3f424b2abf,273,Live Chess,Chess.com,2020.05.04,-,fearless_yogi,jiit912,1-0,890,,743,,,,fearless_yogi,890,jiit912,743,147,A40,fearless_yogi won by resignation,1800,2020.05.04,15:11:22,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
5ea4ce81-27f3-47e7-9155-a61fe3a779a8,274,Live Chess,Chess.com,2020.05.04,-,jiit912,KrystianHus,0-1,798,,848,,,,KrystianHus,848,jiit912,798,50,B00,KrystianHus won by checkmate,1800,2020.05.04,05:51:37,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
710e67be-94d0-485f-8803-1e1022f106d3,275,Live Chess,Chess.com,2020.05.03,-,jiit912,TIAGo462,0-1,903,,1024,,,,TIAGo462,1024,jiit912,903,121,C21,TIAGo462 won by resignation,1800,2020.05.03,18:50:17,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
0f0fcd04-eaa8-43c5-8325-42f35df4fc80,276,Live Chess,Chess.com,2020.05.03,-,NemanjaJekovic,jiit912,1-0,1200,,1021,,,,NemanjaJekovic,1200,jiit912,1021,179,B01,NemanjaJekovic won by resignation,900+10,2020.05.03,18:46:09,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
a23b2f16-4cc0-47c3-b6b6-9f2771421e7e,277,Live Chess,Chess.com,2020.05.03,-,Dhanuahmsd,jiit912,1-0,773,,710,,,,Dhanuahmsd,773,jiit912,710,63,B01,Dhanuahmsd won by resignation,600,2020.05.03,18:24:29,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
56a9380a-5d43-4466-9972-99a877d35821,278,Live Chess,Chess.com,2020.05.03,-,NDadhu,jiit912,1-0,702,,717,,,,NDadhu,702,jiit912,717,-15,C20,NDadhu won by checkmate,600,2020.05.03,12:01:04,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
fa2da918-c381-4b5d-9066-ccd46e2ca3db,279,Live Chess,Chess.com,2020.05.03,-,jiit912,shaan_balu,0-1,726,,762,,,,shaan_balu,762,jiit912,726,36,C45,shaan_balu won by resignation,600,2020.05.03,11:51:18,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
578a566b-530f-485b-869e-3286a12facac,280,Live Chess,Chess.com,2020.05.03,-,jiit912,Yash816,1/2-1/2,734,,778,,,,draw,,draw,,0,C42,Game drawn by timeout vs insufficient material,600,2020.05.03,11:06:00,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
2482c14a-2c18-4bcf-8be8-b75eb829a630,281,Live Chess,Chess.com,2020.05.02,-,SpinningArrow,jiit912,1-0,734,,733,,,,SpinningArrow,734,jiit912,733,1,C25,SpinningArrow won by checkmate,600,2020.05.02,20:06:44,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
58ca0234-ced1-4986-9901-3cf7ff32a58a,282,Live Chess,Chess.com,2020.05.02,-,Mundiellus,jiit912,0-1,743,,741,,,,jiit912,741,Mundiellus,743,-2,C20,jiit912 won by resignation,600,2020.05.02,19:53:17,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
2801eb22-5677-4538-8950-ecde3aa09e1b,283,Live Chess,Chess.com,2020.05.02,-,jiit912,Davies911,1-0,733,,725,,,,jiit912,733,Davies911,725,8,A04,jiit912 won by checkmate,600,2020.05.02,19:27:42,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
bd64dd3a-f2ce-4719-ab17-5a86e82ab798,284,Live Chess,Chess.com,2020.05.02,-,alexander_borodulya,jiit912,1-0,775,,725,,,,alexander_borodulya,775,jiit912,725,50,B01,alexander_borodulya won by checkmate,600,2020.05.02,19:07:58,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
6211dac8-b384-4b5c-bbd0-d3076c430052,285,Live Chess,Chess.com,2020.05.02,-,jiit912,Naveenbnsl,0-1,732,,700,,,,Naveenbnsl,700,jiit912,732,-32,B00,Naveenbnsl won on time,600,2020.05.02,14:48:49,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
103dcee9-7857-4d82-a3b8-abc739465db6,286,Live Chess,Chess.com,2020.05.02,-,jiit912,Radmir2807,1-0,741,,745,,,,jiit912,741,Radmir2807,745,-4,C41,jiit912 won by checkmate,600,2020.05.02,14:38:29,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
ec7a0729-9f3f-4682-bd70-79e52645f8ea,287,Live Chess,Chess.com,2020.05.02,-,jiit912,FurnitureMan,1-0,733,,740,,,,jiit912,733,FurnitureMan,740,-7,C26,jiit912 won by checkmate,600,2020.05.02,13:06:22,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
6a0299ac-6a4f-4394-b4eb-eb0325334d2b,288,Live Chess,Chess.com,2020.05.02,-,jiit912,BelousovAndrey,0-1,724,,775,,,,BelousovAndrey,775,jiit912,724,51,B22,BelousovAndrey won by resignation,600,2020.05.02,12:34:02,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
260d3c83-b465-4e9f-8330-95a8a410ef69,289,Live Chess,Chess.com,2020.05.02,-,SpiritedxAway,jiit912,1-0,751,,731,,,,SpiritedxAway,751,jiit912,731,20,A07,SpiritedxAway won by checkmate,600,2020.05.02,12:20:18,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
05937d39-8c0b-495e-92ad-3532e830f8d4,290,Live Chess,Chess.com,2020.05.02,-,Chopedada,jiit912,0-1,809,,739,,,,jiit912,739,Chopedada,809,-70,C21,jiit912 won by resignation,600,2020.05.02,12:02:25,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
e8eaa75e-8dd4-4caa-80c0-8a54d1dc500d,291,Live Chess,Chess.com,2020.05.02,-,subhkaashish,jiit912,1-0,765,,729,,,,subhkaashish,765,jiit912,729,36,A04,subhkaashish won by checkmate,600,2020.05.02,06:26:38,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
7a9af2f6-b851-40bf-a7dc-517fcc74b6d6,292,Live Chess,Chess.com,2020.05.02,-,jiit912,killairbus,1-0,736,,710,,,,jiit912,736,killairbus,710,26,C45,jiit912 won by resignation,600,2020.05.02,05:56:32,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
cd62368e-bc85-495a-afa1-22a3e149d0c6,293,Live Chess,Chess.com,2020.05.02,-,AkhilDiwase_AD,jiit912,0-1,701,,728,,,,jiit912,728,AkhilDiwase_AD,701,27,A04,jiit912 won by checkmate,600,2020.05.02,05:47:12,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
b6a438f4-9ea9-473a-a925-691825f553eb,294,Live Chess,Chess.com,2020.05.01,-,jiit912,Viii14,1-0,720,,684,,,,jiit912,720,Viii14,684,36,C44,jiit912 won by checkmate,600,2020.05.01,15:52:15,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
d1f2d857-fdfd-41f7-80d9-108178fb9002,295,Live Chess,Chess.com,2020.05.01,-,Viii14,jiit912,1/2-1/2,692,,712,,,,draw,,draw,,0,A40,Game drawn by stalemate,600,2020.05.01,15:35:11,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
9d32b4ac-b342-4df2-a592-b9bb7e19f1c9,296,Live Chess,Chess.com,2020.05.01,-,jiit912,srikanthmunnuru,0-1,712,,716,,,,srikanthmunnuru,716,jiit912,712,4,B00,srikanthmunnuru won by checkmate,600,2020.05.01,15:20:29,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
7226cd25-33df-43d2-b8ea-d5908de228dc,297,Live Chess,Chess.com,2020.05.01,-,Marceloo72,jiit912,1/2-1/2,746,,720,,,,draw,,draw,,0,C20,Game drawn by agreement,600,2020.05.01,12:43:10,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
4543b39b-1d53-4fbb-a636-06bf7943ef8d,298,Live Chess,Chess.com,2020.05.01,-,jiit912,leo_chandra,1-0,719,,685,,,,jiit912,719,leo_chandra,685,34,C44,jiit912 won by resignation,600,2020.05.01,12:22:02,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
